% []
@RELATION base

@ATTRIBUTE fields_Count NUMERIC
@ATTRIBUTE fields_private_Count NUMERIC
@ATTRIBUTE fields_protected_Count NUMERIC
@ATTRIBUTE fields_public_Count NUMERIC
@ATTRIBUTE fields_not_public_Count NUMERIC
@ATTRIBUTE fields_static_Count NUMERIC
@ATTRIBUTE fields_final_Count NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
13,13.0,0,0,13.0,0,6.0,bugged
0,0,0,0,0,0,0,valid
6,0,0,6.0,0,0,6.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
10,9.0,0,0,10.0,1.0,7.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,0,4.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
3,3.0,0,0,3.0,0,3.0,valid
3,3.0,0,0,3.0,0,1.0,valid
3,3.0,0,0,3.0,2.0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
9,9.0,0,0,9.0,0,0,valid
0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,1.0,valid
6,6.0,0,0,6.0,0,2.0,valid
23,23.0,0,0,23.0,0,19.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,1.0,valid
4,4.0,0,0,4.0,1.0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,0,0,1.0,0,1.0,1.0,valid
9,1.0,0,8.0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
11,9.0,0,2.0,9.0,4.0,4.0,valid
11,11.0,0,0,11.0,0,11.0,valid
5,4.0,0,1.0,4.0,3.0,5.0,valid
0,0,0,0,0,0,0,valid
7,6.0,0,1.0,6.0,5.0,7.0,valid
0,0,0,0,0,0,0,valid
2,0,0,2.0,0,0,2.0,valid
0,0,0,0,0,0,0,valid
1,0,0,1.0,0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,1.0,valid
1,0,0,1.0,0,1.0,1.0,valid
8,6.0,1.0,0,8.0,0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
7,7.0,0,0,7.0,4.0,7.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,0,3.0,valid
2,2.0,0,0,2.0,0,1.0,valid
0,0,0,0,0,0,0,valid
6,0,6.0,0,6.0,0,5.0,valid
2,0,0,2.0,0,0,2.0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,bugged
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,3.0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,2.0,0,1.0,2.0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
8,8.0,0,0,8.0,0,5.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
10,10.0,0,0,10.0,9.0,9.0,valid
4,4.0,0,0,4.0,0,2.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
2,2.0,0,0,2.0,0,2.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
5,0,0,5.0,0,5.0,5.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
6,6.0,0,0,6.0,0,6.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
22,18.0,0,4.0,18.0,17.0,22.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
33,16.0,0,17.0,16.0,33.0,33.0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,0,1.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
2,2.0,0,0,2.0,2.0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,1.0,0,1.0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,2.0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,2.0,2.0,valid
3,3.0,0,0,3.0,2.0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
7,7.0,0,0,7.0,6.0,6.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
1,1.0,0,0,1.0,0,0,valid
9,7.0,2.0,0,9.0,1.0,6.0,valid
23,22.0,0,1.0,22.0,7.0,7.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
21,18.0,1.0,0,21.0,9.0,12.0,bugged
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,5.0,5.0,valid
2,2.0,0,0,2.0,0,2.0,valid
3,3.0,0,0,3.0,1.0,3.0,valid
3,3.0,0,0,3.0,0,3.0,valid
0,0,0,0,0,0,0,valid
8,6.0,2.0,0,8.0,2.0,6.0,valid
4,4.0,0,0,4.0,1.0,4.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
10,10.0,0,0,10.0,0,8.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,1.0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,2.0,valid
0,0,0,0,0,0,0,valid
1,0,0,1.0,0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,4.0,6.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
10,9.0,0,0,10.0,0,10.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
2,2.0,0,0,2.0,0,1.0,valid
2,0,0,2.0,0,0,2.0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,0,2.0,valid
0,0,0,0,0,0,0,valid
8,8.0,0,0,8.0,7.0,8.0,valid
2,1.0,0,1.0,1.0,2.0,2.0,valid
9,9.0,0,0,9.0,1.0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,1.0,6.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
6,6.0,0,0,6.0,2.0,6.0,valid
2,2.0,0,0,2.0,0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
11,11.0,0,0,11.0,7.0,11.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
15,15.0,0,0,15.0,2.0,14.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
16,16.0,0,0,16.0,0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
5,4.0,1.0,0,5.0,0,5.0,valid
0,0,0,0,0,0,0,valid
3,2.0,1.0,0,3.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,0,4.0,valid
2,0,0,2.0,0,0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,0,5.0,valid
3,3.0,0,0,3.0,2.0,2.0,valid
11,11.0,0,0,11.0,5.0,8.0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
5,5.0,0,0,5.0,0,2.0,valid
2,2.0,0,0,2.0,0,2.0,valid
3,3.0,0,0,3.0,2.0,3.0,valid
5,3.0,0,2.0,3.0,3.0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
7,7.0,0,0,7.0,5.0,7.0,valid
2,1.0,0,1.0,1.0,0,2.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,4.0,6.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
1,1.0,0,0,1.0,0,1.0,valid
1,1.0,0,0,1.0,0,1.0,valid
12,10.0,0,1.0,11.0,0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
23,16.0,0,7.0,16.0,12.0,10.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,0,1.0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
28,27.0,0,0,28.0,17.0,17.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
23,23.0,0,0,23.0,2.0,16.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
5,5.0,0,0,5.0,1.0,5.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
48,10.0,5.0,33.0,15.0,48.0,48.0,bugged
0,0,0,0,0,0,0,valid
4,2.0,0,2.0,2.0,2.0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,3.0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
7,7.0,0,0,7.0,0,7.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
7,7.0,0,0,7.0,1.0,7.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
1,1.0,0,0,1.0,0,1.0,valid
22,20.0,0,0,22.0,4.0,20.0,bugged
4,4.0,0,0,4.0,1.0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,0,2.0,0,2.0,0,2.0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,bugged
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
3,1.0,0,2.0,1.0,3.0,3.0,valid
2,2.0,0,0,2.0,0,2.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
2,1.0,0,1.0,1.0,0,1.0,valid
4,3.0,0,1.0,3.0,0,3.0,valid
0,0,0,0,0,0,0,valid
9,8.0,0,1.0,8.0,4.0,7.0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,1.0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,1.0,valid
1,1.0,0,0,1.0,0,0,valid
20,20.0,0,0,20.0,4.0,15.0,valid
0,0,0,0,0,0,0,valid
4,3.0,0,1.0,3.0,1.0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
5,2.0,0,3.0,2.0,5.0,5.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
9,9.0,0,0,9.0,2.0,8.0,valid
22,22.0,0,0,22.0,0,11.0,valid
7,7.0,0,0,7.0,1.0,2.0,valid
6,6.0,0,0,6.0,0,6.0,valid
2,2.0,0,0,2.0,1.0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
10,10.0,0,0,10.0,0,8.0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,2.0,0,2.0,2.0,2.0,4.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,2.0,valid
6,6.0,0,0,6.0,4.0,5.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
11,0,0,11.0,0,3.0,5.0,valid
1,1.0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
10,10.0,0,0,10.0,8.0,10.0,valid
1,1.0,0,0,1.0,0,1.0,bugged
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
4,3.0,0,1.0,3.0,0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,2.0,0,2.0,2.0,0,2.0,valid
30,30.0,0,0,30.0,12.0,12.0,valid
2,2.0,0,0,2.0,0,2.0,valid
12,12.0,0,0,12.0,10.0,12.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
19,19.0,0,0,19.0,12.0,16.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,0,0,2.0,0,2.0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,4.0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
2,1.0,0,1.0,1.0,2.0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,1.0,valid
4,4.0,0,0,4.0,0,1.0,valid
2,2.0,0,0,2.0,0,2.0,valid
4,4.0,0,0,4.0,0,4.0,valid
1,1.0,0,0,1.0,0,0,valid
6,6.0,0,0,6.0,0,6.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,0,6.0,valid
2,2.0,0,0,2.0,0,2.0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,4.0,4.0,valid
3,1.0,0,2.0,1.0,3.0,3.0,valid
1,1.0,0,0,1.0,1.0,0,valid
0,0,0,0,0,0,0,valid
3,2.0,0,1.0,2.0,2.0,3.0,valid
59,16.0,0,42.0,17.0,59.0,59.0,valid
5,1.0,0,0,5.0,1.0,0,valid
15,15.0,0,0,15.0,9.0,9.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,0,6.0,valid
0,0,0,0,0,0,0,valid
10,9.0,0,1.0,9.0,8.0,10.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
7,0,7.0,0,7.0,0,6.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,0,2.0,valid
9,8.0,0,1.0,8.0,0,6.0,valid
3,0,3.0,0,3.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
10,9.0,0,1.0,9.0,6.0,10.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
15,15.0,0,0,15.0,3.0,14.0,bugged
4,4.0,0,0,4.0,4.0,4.0,bugged
10,10.0,0,0,10.0,10.0,10.0,valid
0,0,0,0,0,0,0,valid
15,15.0,0,0,15.0,1.0,12.0,valid
3,3.0,0,0,3.0,0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,0,0,1.0,0,0,1.0,valid
3,3.0,0,0,3.0,3.0,3.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
27,0,0,27.0,0,0,0,bugged
2,2.0,0,0,2.0,0,2.0,valid
1,1.0,0,0,1.0,0,0,valid
4,4.0,0,0,4.0,2.0,4.0,valid
4,4.0,0,0,4.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,1.0,3.0,valid
8,8.0,0,0,8.0,0,0,valid
34,33.0,0,1.0,33.0,29.0,34.0,valid
0,0,0,0,0,0,0,valid
7,5.0,0,2.0,5.0,5.0,5.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,3.0,0,0,4.0,4.0,2.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,0,6.0,0,6.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
16,16.0,0,0,16.0,0,14.0,valid
1,1.0,0,0,1.0,0,1.0,valid
1,1.0,0,0,1.0,0,1.0,valid
7,0,7.0,0,7.0,0,0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,0,4.0,valid
0,0,0,0,0,0,0,valid
2,2.0,0,0,2.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,2.0,0,1.0,2.0,1.0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,0,3.0,0,3.0,0,3.0,valid
4,4.0,0,0,4.0,0,4.0,valid
14,14.0,0,0,14.0,0,11.0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
2,1.0,0,1.0,1.0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,0,1.0,0,1.0,0,0,valid
6,2.0,0,4.0,2.0,2.0,3.0,valid
2,0,2.0,0,2.0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,3.0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
3,3.0,0,0,3.0,0,0,valid
5,5.0,0,0,5.0,0,3.0,valid
23,23.0,0,0,23.0,0,21.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
13,13.0,0,0,13.0,10.0,13.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,3.0,5.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
4,4.0,0,0,4.0,2.0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
6,3.0,0,3.0,3.0,1.0,4.0,valid
3,3.0,0,0,3.0,1.0,3.0,valid
0,0,0,0,0,0,0,valid
7,7.0,0,0,7.0,0,3.0,valid
13,13.0,0,0,13.0,2.0,6.0,valid
0,0,0,0,0,0,0,valid
3,2.0,0,1.0,2.0,0,2.0,valid
5,5.0,0,0,5.0,1.0,2.0,valid
5,1.0,0,0,5.0,4.0,4.0,valid
0,0,0,0,0,0,0,valid
7,7.0,0,0,7.0,0,7.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
1,1.0,0,0,1.0,1.0,1.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
5,5.0,0,0,5.0,0,2.0,valid
11,11.0,0,0,11.0,7.0,11.0,valid
0,0,0,0,0,0,0,valid
6,6.0,0,0,6.0,0,3.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
5,5.0,0,0,5.0,0,4.0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,valid
