granularity,buggedType,version_name,valid,bug
File,All,rel/simpleapp-archetype-1.14.0,15046,438
File,All,rel/isis-1.15.0,15454,0
File,All,rel/simpleapp-archetype-1.15.0,15456,5
File,All,rel/helloworld-archetype-1.15.0,15431,46
File,All,rel/isis-1.15.1,15477,0
File,All,rel/simpleapp-archetype-1.15.1,15475,2
File,All,rel/helloworld-archetype-1.15.1,15486,2
File,All,interim/isis-1.15.1.20171025-1548,15469,24
File,All,interim/isis-1.15.1.20171025-1749,15486,8
File,All,interim/isis-1.15.1.20171028-1842,15477,20
File,All,interim/isis-1.15.1.20171029-1840,15454,73
File,All,interim/isis-1.15.1.20171115-1405,15526,5
File,All,interim/isis-1.15.1.20171127-1245,15529,4
File,All,interim/isis-1.15.1.20171127-1521,15531,2
File,All,interim/isis-1.15.1.20171127-1828,15527,14
File,All,interim/isis-1.15.1.20171128-1626,15539,5
File,All,interim/isis-1.15.1.20171129-2350,15541,4
File,All,interim/isis-1.15.1.20171201-0933,15544,3
File,All,interim/isis-1.15.1.20171201-1118,15545,2
File,All,interim/isis-1.15.1.20171202-1701,15538,40
File,All,interim/isis-1.15.1.20171207-1557,15576,2
File,All,interim/isis-1.15.1.20171208-1726,15564,29
File,All,interim/isis-1.15.1.20171213-1405,15587,7
File,All,interim/isis-1.15.1.20171215-1737,15578,18
File,All,interim/isis-1.15.1.20171220-1335,15582,19
File,All,interim/isis-1.15.1.20171221-1739,15528,79
File,All,rel/isis-1.16.0,15609,5
File,All,rel/simpleapp-archetype-1.16.0,15610,4
File,All,rel/helloworld-archetype-1.16.0,15614,0
File,All,interim/isis-1.15.1.20180104-1942,15604,19
File,All,interim/isis-1.16.0.20180124-1524,15622,1
File,All,interim/isis-1.16.0.20180125-1027,15589,44
File,All,interim/isis-1.16.0.20180129-2325,15632,1
File,All,interim/isis-1.16.0.20180130-1145,15559,95
File,All,interim/isis-1.16.0.20180208-1754,15630,37
File,All,interim/isis-1.16.0.20180210-1251,15655,15
File,All,interim/isis-1.16.0.20180212-1738,15649,21
File,All,interim/isis-1.16.0.20180218-1042,15670,0
File,All,rel/isis-1.16.1,15670,0
File,All,rel/simpleapp-archetype-1.16.1,15670,0
File,All,rel/helloworld-archetype-1.16.1,15658,12
File,All,interim/isis-1.16.1.20180223-1715,15658,18
File,All,interim/isis-1.16.1.20180228-1118,15672,4
File,All,rel/isis-1.16.2,15674,2
File,All,rel/simpleapp-archetype-1.16.2,15676,0
File,All,rel/helloworld-archetype-1.16.2,15657,22
File,All,interim/isis-1.16.2.20180313-0708,15679,1
File,All,interim/isis-1.16.1.20180316-1549,15678,3
File,All,isis-2.0.0-M1-RC1,15681,0
File,All,simpleapp-archetype-2.0.0-M1-RC1,15681,0
File,All,helloworld-archetype-2.0.0-M1-RC1,15681,0
File,All,isis-2.0.0-M1,15681,0
File,All,rel/isis-2.0.0-M1,15681,0
File,All,rel/simpleapp-archetype-2.0.0-M1,15681,0
File,All,simpleapp-archetype-2.0.0-M1,15681,0
File,All,helloworld-archetype-2.0.0-M1,15681,0
