granularity,buggedType,version_name,valid,bug
File,Most,jackrabbit-oak-1.2.8,3870,10
File,Most,jackrabbit-oak-1.3.11,3880,40
File,Most,jackrabbit-oak-1.3.12,3920,0
File,Most,jackrabbit-oak-1.0.25,3918,7
File,Most,jackrabbit-oak-1.2.9,3911,48
File,Most,jackrabbit-oak-1.3.13,3954,31
File,Most,jackrabbit-oak-1.3.14,3984,1
File,Most,jackrabbit-oak-1.0.26,3978,8
File,Most,jackrabbit-oak-1.2.10,3953,51
File,Most,jackrabbit-oak-1.3.15,3998,11
File,Most,jackrabbit-oak-1.2.11,4009,0
File,Most,jackrabbit-oak-1.0.27,3988,31
File,Most,jackrabbit-oak-1.3.16,4009,24
File,Most,jackrabbit-oak-1.0.28,4029,6
File,Most,jackrabbit-oak-1.2.12,4034,2
File,Most,jackrabbit-oak-1.4.0,4044,22
File,Most,jackrabbit-oak-1.0.29,4064,2
File,Most,jackrabbit-oak-1.2.13,4065,1
File,Most,jackrabbit-oak-1.4.1,4066,0
File,Most,jackrabbit-oak-1.5.0,4059,15
File,Most,jackrabbit-oak-1.5.1,4088,11
File,Most,jackrabbit-oak-1.0.30,4092,8
File,Most,jackrabbit-oak-1.2.14,4295,49
File,Most,jackrabbit-oak-1.4.2,4332,27
File,Most,jackrabbit-oak-1.5.2,4362,1
File,Most,jackrabbit-oak-1.2.15,4416,30
File,Most,jackrabbit-oak-1.0.31,4444,3
File,Most,jackrabbit-oak-1.4.3,4465,19
File,Most,jackrabbit-oak-1.5.3,4486,25
File,Most,jackrabbit-oak-1.2.16,4520,19
File,Most,jackrabbit-oak-1.5.4,4538,1
File,Most,oak-segment-tar-0.0.2,4536,5
File,Most,jackrabbit-oak-1.4.4,4552,22
File,Most,jackrabbit-oak-1.5.5,4571,5
File,Most,jackrabbit-oak-1.2.17,4576,0
File,Most,jackrabbit-oak-1.0.32,4578,2
File,Most,oak-segment-tar-0.0.4,4578,5
File,Most,jackrabbit-oak-1.4.5,4576,12
File,Most,oak-segment-tar-0.0.6,4590,9
File,Most,jackrabbit-oak-1.5.6,4590,17
File,Most,oak-segment-tar-0.0.8,4607,4
File,Most,jackrabbit-oak-1.5.7,4631,17
File,Most,jackrabbit-oak-1.4.6,4652,1
File,Most,jackrabbit-oak-1.2.18,4654,8
File,Most,jackrabbit-oak-1.5.8,4659,12
File,Most,jackrabbit-oak-1.0.33,4681,7
File,Most,oak-segment-tar-0.0.10,4719,12
File,Most,jackrabbit-oak-1.5.9,4710,32
File,Most,jackrabbit-oak-1.4.7,4789,11
File,Most,jackrabbit-oak-1.2.19,4797,4
File,Most,jackrabbit-oak-1.5.10,4827,9
File,Most,oak-segment-tar-0.0.12,4859,28
File,Most,jackrabbit-oak-1.5.11,4892,3
File,Most,jackrabbit-oak-1.4.8,4894,1
File,Most,jackrabbit-oak-1.0.34,4894,14
File,Most,oak-segment-tar-0.0.14,4902,7
File,Most,jackrabbit-oak-1.5.12,4907,2
File,Most,jackrabbit-oak-1.2.20,4928,24
File,Most,oak-segment-tar-0.0.16,4952,5
File,Most,jackrabbit-oak-1.4.9,4954,98
File,Most,jackrabbit-oak-1.5.13,5045,6
File,Most,jackrabbit-oak-1.4.10,5047,8
File,Most,jackrabbit-oak-1.0.35,5050,5
File,Most,jackrabbit-oak-1.2.21,5042,22
File,Most,jackrabbit-oak-1.5.14,5028,67
File,Most,jackrabbit-oak-1.5.15,5089,6
File,Most,jackrabbit-oak-1.2.22,5093,2
File,Most,jackrabbit-oak-1.4.11,5081,18
File,Most,jackrabbit-oak-1.5.16,5093,13
File,Most,jackrabbit-oak-1.0.36,5106,0
File,Most,jackrabbit-oak-1.5.17,5103,10
File,Most,jackrabbit-oak-1.2.23,5111,2
File,Most,jackrabbit-oak-1.4.12,5102,28
File,Most,jackrabbit-oak-1.5.18,5125,15
File,Most,jackrabbit-oak-1.6.0,5136,7
File,Most,jackrabbit-oak-1.4.13,5129,22
File,Most,jackrabbit-oak-1.0.37,5166,26
File,Most,jackrabbit-oak-1.6.1,5054,5
File,Most,jackrabbit-oak-1.2.24,5056,4
File,Most,jackrabbit-oak-1.4.14,5064,35
File,Most,jackrabbit-oak-1.0.38,5105,14
File,Most,jackrabbit-oak-1.4.15,5121,27
File,Most,jackrabbit-oak-1.2.25,5341,131
File,Most,jackrabbit-oak-1.7.0,5471,29
File,Most,jackrabbit-oak-1.2.26,5500,0
File,Most,jackrabbit-oak-1.4.16,5499,2
File,Most,jackrabbit-oak-1.7.1,5500,19
File,Most,jackrabbit-oak-1.6.2,5534,13
File,Most,jackrabbit-oak-1.7.2,5559,32
File,Most,jackrabbit-oak-1.7.3,5581,20
File,Most,jackrabbit-oak-1.6.3,5599,3
File,Most,jackrabbit-oak-1.4.17,5597,11
File,Most,jackrabbit-oak-1.7.4,5607,27
File,Most,jackrabbit-oak-1.7.5,5633,1
File,Most,jackrabbit-oak-1.2.27,5679,34
File,Most,jackrabbit-oak-1.0.39,5712,2
File,Most,jackrabbit-oak-1.6.4,5712,6
File,Most,jackrabbit-oak-1.7.6,5731,20
File,Most,jackrabbit-oak-1.4.18,5750,7
File,Most,jackrabbit-oak-1.6.5,5766,17
File,Most,jackrabbit-oak-1.7.7,5792,41
File,Most,jackrabbit-oak-1.7.8,5863,41
File,Most,jackrabbit-oak-1.7.9,5889,35
File,Most,jackrabbit-oak-1.7.10,5914,16
File,Most,jackrabbit-oak-1.6.6,5917,20
File,Most,jackrabbit-oak-1.7.11,5939,56
File,Most,jackrabbit-oak-1.6.7,5995,18
File,Most,jackrabbit-oak-1.7.12,5951,37
File,Most,jackrabbit-oak-1.7.13,5980,9
File,Most,jackrabbit-oak-1.7.14,5988,11
File,Most,jackrabbit-oak-1.4.19,5999,0
File,Most,jackrabbit-oak-1.0.40,5998,2
File,Most,jackrabbit-oak-1.8.0,6001,0
File,Most,jackrabbit-oak-1.6.8,6000,7
File,Most,jackrabbit-oak-1.2.28,5994,16
File,Most,jackrabbit-oak-1.0.41,6007,4
File,Most,jackrabbit-oak-1.8.1,6005,17
File,Most,jackrabbit-oak-1.8.2,6022,0
File,Most,jackrabbit-oak-1.6.9,6035,8
File,Most,jackrabbit-oak-1.4.20,6030,19
File,Most,jackrabbit-oak-1.6.10,6037,13
File,Most,jackrabbit-oak-1.2.29,6099,14
File,Most,jackrabbit-oak-1.0.42,6106,8
File,Most,jackrabbit-oak-1.4.21,6125,4
File,Most,jackrabbit-oak-1.6.11,6180,24
File,Most,jackrabbit-oak-1.9.0,6229,24
File,Most,jackrabbit-oak-1.9.1,6253,0
File,Most,jackrabbit-oak-1.8.3,6254,2
File,Most,jackrabbit-oak-1.9.2,6280,6
File,Most,jackrabbit-oak-1.6.12,6283,6
File,Most,jackrabbit-oak-1.8.4,6289,2
File,Most,jackrabbit-oak-1.9.3,6279,12
File,Most,jackrabbit-oak-1.9.4,6299,10
File,Most,jackrabbit-oak-1.4.22,6314,3
File,Most,jackrabbit-oak-1.9.5,6317,0
File,Most,jackrabbit-oak-1.8.5,6309,16
File,Most,jackrabbit-oak-1.9.6,6534,7
File,Most,jackrabbit-oak-1.6.13,6558,10
File,Most,jackrabbit-oak-1.8.6,6565,11
File,Most,jackrabbit-oak-1.9.7,6587,4
File,Most,jackrabbit-oak-1.9.8,6591,0
File,Most,jackrabbit-oak-1.8.7,6593,7
File,Most,jackrabbit-oak-1.2.30,6599,3
File,Most,jackrabbit-oak-1.6.14,6616,15
File,Most,jackrabbit-oak-1.8.8,6605,2
File,Most,jackrabbit-oak-1.4.23,6590,21
File,Most,jackrabbit-oak-1.9.9,6593,27
File,Most,jackrabbit-oak-1.9.10,6614,5
File,Most,jackrabbit-oak-1.8.9,6613,6
File,Most,jackrabbit-oak-1.9.11,6619,3
File,Most,jackrabbit-oak-1.6.15,6620,8
File,All,jackrabbit-oak-0.1,333,269
File,All,jackrabbit-oak-0.2,600,2
File,All,0.2.1,546,57
File,All,jackrabbit-oak-0.2.1,478,266
File,All,jackrabbit-oak-0.3,589,230
File,All,jackrabbit-oak-0.4,657,384
File,All,jackrabbit-oak-0.5,930,697
File,All,jackrabbit-oak-0.6,1358,500
File,All,jackrabbit-oak-0.7,1722,164
File,All,jackrabbit-oak-0.8,1619,488
File,All,jackrabbit-oak-0.9,1968,159
File,All,jackrabbit-oak-0.10,1884,342
File,All,jackrabbit-oak-0.11,2168,77
File,All,jackrabbit-oak-0.12,2135,150
File,All,jackrabbit-oak-0.13,2171,135
File,All,jackrabbit-oak-0.14,2184,140
File,All,jackrabbit-oak-0.15,2278,70
File,All,jackrabbit-oak-core-0.15.2,2320,297
File,All,jackrabbit-oak-0.16,2496,201
File,All,jackrabbit-oak-0.17,2579,163
File,All,jackrabbit-oak-0.17.1,2643,113
File,All,jackrabbit-oak-0.18,2616,223
File,All,jackrabbit-oak-0.19,2680,215
File,All,jackrabbit-oak-0.20.0,2732,195
File,All,jackrabbit-oak-1.0.0,2846,107
File,All,jackrabbit-oak-1.0.1,2892,103
File,All,jackrabbit-oak-1.0.2,2940,62
File,All,jackrabbit-oak-1.0.3,2940,100
File,All,jackrabbit-oak-1.0.4,2993,61
File,All,jackrabbit-oak-1.0.5,2983,101
File,All,jackrabbit-oak-1.0.6,3049,58
File,All,jackrabbit-oak-1.1.0,3079,32
File,All,jackrabbit-oak-1.0.7,3098,16
File,All,jackrabbit-oak-1.1.1,3054,127
File,All,jackrabbit-oak-1.0.8,3157,26
File,All,jackrabbit-oak-1.1.2,3083,117
File,All,jackrabbit-oak-1.1.3,3150,74
File,All,jackrabbit-oak-1.0.9,3192,46
File,All,jackrabbit-oak-1.1.4,3144,118
File,All,jackrabbit-oak-1.1.5,3238,40
File,All,jackrabbit-oak-1.0.10,3274,6
File,All,jackrabbit-oak-1.0.11,3238,64
File,All,jackrabbit-oak-1.1.6,3185,152
File,All,jackrabbit-oak-1.0.12,3332,5
File,All,jackrabbit-oak-1.1.7,3123,246
File,All,jackrabbit-oak-1.1.8,3248,126
File,All,jackrabbit-oak-1.2.0,3222,95
File,All,jackrabbit-oak-1.2.1,3304,18
File,All,jackrabbit-oak-1.0.13,3272,57
File,All,jackrabbit-oak-1.2.2,3292,47
File,All,jackrabbit-oak-1.0.14,3245,155
File,All,jackrabbit-oak-1.3.0,3396,102
File,All,jackrabbit-oak-1.0.15,3522,56
File,All,jackrabbit-oak-1.3.1,3563,21
File,All,jackrabbit-oak-1.0.16,3561,30
File,All,jackrabbit-oak-1.3.2,3551,45
File,All,jackrabbit-oak-1.0.17,3568,66
File,All,jackrabbit-oak-1.3.3,3628,6
File,All,jackrabbit-oak-1.2.3,3587,51
File,All,jackrabbit-oak-1.0.18,3558,134
File,All,jackrabbit-oak-1.3.4,3683,11
File,All,jackrabbit-oak-1.0.19,3692,2
File,All,jackrabbit-oak-1.2.4,3638,72
File,All,jackrabbit-oak-1.3.5,3654,69
File,All,jackrabbit-oak-1.0.20,3723,0
File,All,jackrabbit-oak-1.2.5,3722,1
File,All,jackrabbit-oak-1.3.6,3711,15
File,All,jackrabbit-oak-1.0.21,3726,0
File,All,jackrabbit-oak-1.2.6,3691,100
File,All,jackrabbit-oak-1.3.7,3767,29
File,All,jackrabbit-oak-1.0.22,3787,16
File,All,jackrabbit-oak-1.2.7,3769,52
File,All,jackrabbit-oak-1.3.8,3741,116
File,All,jackrabbit-oak-1.3.9,3827,30
File,All,jackrabbit-oak-1.0.23,3815,53
File,All,jackrabbit-oak-1.3.10,3814,64
File,All,jackrabbit-oak-1.0.24,3875,4
File,All,jackrabbit-oak-1.2.8,3843,37
File,All,jackrabbit-oak-1.3.11,3796,124
File,All,jackrabbit-oak-1.3.12,3920,0
File,All,jackrabbit-oak-1.0.25,3901,24
File,All,jackrabbit-oak-1.2.9,3810,149
File,All,jackrabbit-oak-1.3.13,3881,104
File,All,jackrabbit-oak-1.3.14,3984,1
File,All,jackrabbit-oak-1.0.26,3974,12
File,All,jackrabbit-oak-1.2.10,3870,134
File,All,jackrabbit-oak-1.3.15,3989,20
File,All,jackrabbit-oak-1.2.11,4009,0
File,All,jackrabbit-oak-1.0.27,3983,36
File,All,jackrabbit-oak-1.3.16,3982,51
File,All,jackrabbit-oak-1.0.28,4027,8
File,All,jackrabbit-oak-1.2.12,4032,4
File,All,jackrabbit-oak-1.4.0,4027,39
File,All,jackrabbit-oak-1.0.29,4063,3
File,All,jackrabbit-oak-1.2.13,4065,1
File,All,jackrabbit-oak-1.4.1,4066,0
File,All,jackrabbit-oak-1.5.0,4042,32
File,All,jackrabbit-oak-1.5.1,4063,36
File,All,jackrabbit-oak-1.0.30,4092,8
File,All,jackrabbit-oak-1.2.14,4173,171
File,All,jackrabbit-oak-1.4.2,4331,28
File,All,jackrabbit-oak-1.5.2,4362,1
File,All,jackrabbit-oak-1.2.15,4340,106
File,All,jackrabbit-oak-1.0.31,4442,5
File,All,jackrabbit-oak-1.4.3,4422,62
File,All,jackrabbit-oak-1.5.3,4372,139
File,All,jackrabbit-oak-1.2.16,4472,67
File,All,jackrabbit-oak-1.5.4,4538,1
File,All,oak-segment-tar-0.0.2,4530,11
File,All,jackrabbit-oak-1.4.4,4517,57
File,All,jackrabbit-oak-1.5.5,4570,6
File,All,jackrabbit-oak-1.2.17,4576,0
File,All,jackrabbit-oak-1.0.32,4564,16
File,All,oak-segment-tar-0.0.4,4571,12
File,All,jackrabbit-oak-1.4.5,4554,34
File,All,oak-segment-tar-0.0.6,4564,35
File,All,jackrabbit-oak-1.5.6,4559,48
File,All,oak-segment-tar-0.0.8,4598,13
File,All,jackrabbit-oak-1.5.7,4594,54
File,All,jackrabbit-oak-1.4.6,4645,8
File,All,jackrabbit-oak-1.2.18,4641,21
File,All,jackrabbit-oak-1.5.8,4632,39
File,All,jackrabbit-oak-1.0.33,4661,27
File,All,oak-segment-tar-0.0.10,4685,46
File,All,jackrabbit-oak-1.5.9,4654,88
File,All,jackrabbit-oak-1.4.7,4744,56
File,All,jackrabbit-oak-1.2.19,4792,9
File,All,jackrabbit-oak-1.5.10,4760,76
File,All,oak-segment-tar-0.0.12,4778,109
File,All,jackrabbit-oak-1.5.11,4881,14
File,All,jackrabbit-oak-1.4.8,4893,2
File,All,jackrabbit-oak-1.0.34,4862,46
File,All,oak-segment-tar-0.0.14,4890,19
File,All,jackrabbit-oak-1.5.12,4907,2
File,All,jackrabbit-oak-1.2.20,4862,90
File,All,oak-segment-tar-0.0.16,4949,8
File,All,jackrabbit-oak-1.4.9,4796,256
File,All,jackrabbit-oak-1.5.13,5045,6
File,All,jackrabbit-oak-1.4.10,5035,20
File,All,jackrabbit-oak-1.0.35,5046,9
File,All,jackrabbit-oak-1.2.21,5011,53
File,All,jackrabbit-oak-1.5.14,4907,188
File,All,jackrabbit-oak-1.5.15,5088,7
File,All,jackrabbit-oak-1.2.22,5093,2
File,All,jackrabbit-oak-1.4.11,5000,99
File,All,jackrabbit-oak-1.5.16,5085,21
File,All,jackrabbit-oak-1.0.36,5106,0
File,All,jackrabbit-oak-1.5.17,5091,22
File,All,jackrabbit-oak-1.2.23,5111,2
File,All,jackrabbit-oak-1.4.12,5078,52
File,All,jackrabbit-oak-1.5.18,5105,35
File,All,jackrabbit-oak-1.6.0,5127,16
File,All,jackrabbit-oak-1.4.13,5108,43
File,All,jackrabbit-oak-1.0.37,5114,78
File,All,jackrabbit-oak-1.6.1,5026,33
File,All,jackrabbit-oak-1.2.24,5054,6
File,All,jackrabbit-oak-1.4.14,5013,86
File,All,jackrabbit-oak-1.0.38,5056,63
File,All,jackrabbit-oak-1.4.15,5084,64
File,All,jackrabbit-oak-1.2.25,5086,386
File,All,jackrabbit-oak-1.7.0,5436,64
File,All,jackrabbit-oak-1.2.26,5500,0
File,All,jackrabbit-oak-1.4.16,5491,10
File,All,jackrabbit-oak-1.7.1,5435,84
File,All,jackrabbit-oak-1.6.2,5457,90
File,All,jackrabbit-oak-1.7.2,5461,130
File,All,jackrabbit-oak-1.7.3,5557,44
File,All,jackrabbit-oak-1.6.3,5598,4
File,All,jackrabbit-oak-1.4.17,5587,21
File,All,jackrabbit-oak-1.7.4,5535,99
File,All,jackrabbit-oak-1.7.5,5633,1
File,All,jackrabbit-oak-1.2.27,5499,214
File,All,jackrabbit-oak-1.0.39,5710,4
File,All,jackrabbit-oak-1.6.4,5679,39
File,All,jackrabbit-oak-1.7.6,5688,63
File,All,jackrabbit-oak-1.4.18,5748,9
File,All,jackrabbit-oak-1.6.5,5718,65
File,All,jackrabbit-oak-1.7.7,5642,191
File,All,jackrabbit-oak-1.7.8,5511,393
File,All,jackrabbit-oak-1.7.9,5858,66
File,All,jackrabbit-oak-1.7.10,5895,35
File,All,jackrabbit-oak-1.6.6,5904,33
File,All,jackrabbit-oak-1.7.11,5883,112
File,All,jackrabbit-oak-1.6.7,5967,46
File,All,jackrabbit-oak-1.7.12,5819,169
File,All,jackrabbit-oak-1.7.13,5979,10
File,All,jackrabbit-oak-1.7.14,5979,20
File,All,jackrabbit-oak-1.4.19,5999,0
File,All,jackrabbit-oak-1.0.40,5996,4
File,All,jackrabbit-oak-1.8.0,6001,0
File,All,jackrabbit-oak-1.6.8,5998,9
File,All,jackrabbit-oak-1.2.28,5982,28
File,All,jackrabbit-oak-1.0.41,6002,9
File,All,jackrabbit-oak-1.8.1,5977,45
File,All,jackrabbit-oak-1.8.2,6022,0
File,All,jackrabbit-oak-1.6.9,5997,46
File,All,jackrabbit-oak-1.4.20,6015,34
File,All,jackrabbit-oak-1.6.10,6030,20
File,All,jackrabbit-oak-1.2.29,6001,112
File,All,jackrabbit-oak-1.0.42,6091,23
File,All,jackrabbit-oak-1.4.21,6101,28
File,All,jackrabbit-oak-1.6.11,6110,94
File,All,jackrabbit-oak-1.9.0,6156,97
File,All,jackrabbit-oak-1.9.1,6253,0
File,All,jackrabbit-oak-1.8.3,6247,9
File,All,jackrabbit-oak-1.9.2,6237,49
File,All,jackrabbit-oak-1.6.12,6267,22
File,All,jackrabbit-oak-1.8.4,6290,1
File,All,jackrabbit-oak-1.9.3,6276,15
File,All,jackrabbit-oak-1.9.4,6249,60
File,All,jackrabbit-oak-1.4.22,6314,3
File,All,jackrabbit-oak-1.9.5,6317,0
File,All,jackrabbit-oak-1.8.5,6277,48
File,All,jackrabbit-oak-1.9.6,5541,1000
File,All,jackrabbit-oak-1.6.13,6533,35
File,All,jackrabbit-oak-1.8.6,6542,34
File,All,jackrabbit-oak-1.9.7,6570,21
File,All,jackrabbit-oak-1.9.8,6591,0
File,All,jackrabbit-oak-1.8.7,6576,24
File,All,jackrabbit-oak-1.2.30,6593,9
File,All,jackrabbit-oak-1.6.14,6558,73
File,All,jackrabbit-oak-1.8.8,6498,109
File,All,jackrabbit-oak-1.4.23,6564,47
File,All,jackrabbit-oak-1.9.9,6552,68
File,All,jackrabbit-oak-1.9.10,6614,5
File,All,jackrabbit-oak-1.8.9,6612,7
File,All,jackrabbit-oak-1.9.11,6614,8
File,All,jackrabbit-oak-1.6.15,6598,30
