granularity,buggedType,version_name,valid,bug
File,All,release-0.11.0,1504,0
File,All,release-0.11.1,1504,0
File,All,release-0.11.2,1504,0
File,All,release-0.12.0,1504,0
File,All,release-0.12.1,1504,0
File,All,release-0.12.3,1504,0
File,All,release-0.13.0,1504,0
File,All,release-0.13.1,1504,0
File,All,release-0.14.0,1504,0
File,All,release-0.14.1,1504,0
File,All,release-0.14.2,1504,0
File,All,release-0.14.3,1504,0
File,All,release-0.14.4,1504,0
File,All,release-0.15.0,1504,0
File,All,release-0.15.1,1504,0
File,All,release-0.15.2,1504,0
File,All,release-0.15.3,1504,0
File,All,release-0.16.0,1504,0
File,All,release-0.16.1,1504,0
File,All,release-0.16.2,1504,0
File,All,release-0.16.3,1504,0
File,All,release-0.16.4,1504,0
File,All,release-0.17.0,1504,0
File,All,release-0.17.1,1504,0
File,All,release-0.17.2,1504,0
File,All,release-0.18.0,1504,0
File,All,release-0.18.1,1504,0
File,All,release-0.18.2,1504,0
File,All,release-0.18.3,1504,0
File,All,release-0.19.0,1504,0
File,All,release-0.19.1,1504,0
File,All,release-0.2.0,1504,0
File,All,release-0.2.1,1504,0
File,All,release-0.20.0,1504,0
File,All,release-0.3.0,1504,0
File,All,release-0.3.1,1504,0
File,All,release-0.3.2,1504,0
File,All,release-0.4.0,1504,0
File,All,release-0.5.0,1504,0
File,All,release-0.6.0,1504,0
File,All,release-0.6.1,1504,0
File,All,release-0.6.2,1504,0
File,All,release-0.7.0,1504,0
File,All,release-0.7.1,1504,0
File,All,release-0.8.0,1504,0
File,All,release-0.9.0,1504,0
File,All,release-0.9.1,1504,0
File,All,release-0.9.2,1584,0
File,All,release-0.19.2-rc0,1602,0
File,All,release-0.19.2,1776,25
File,All,release-0.20.1-rc0,1798,2
File,All,release-0.20.1-rc1,1829,3
File,All,release-0.20.1,2244,29
File,All,release-0.20.2-rc1,2269,10
File,All,release-0.20.2-rc2,2312,0
File,All,release-0.20.2-rc3,2312,0
File,All,release-0.20.2-rc4,2300,25
File,All,release-0.20.2,2398,25
File,All,release-0.21.0-rc0,2453,9
File,All,release-0.21.0-rc1,2462,0
File,All,release-0.21.0-rc2,2528,41
File,All,release-0.20.3-rc0,2590,0
File,All,release-0.20.3-rc1,2590,0
File,All,release-0.20.3-rc2,2611,26
File,All,branch-0.20.203.0-rc0,2637,0
File,All,release-0.20.203.0-rc0,2636,3
File,All,release-0.20.203.0-rc1,2754,18
