granularity,buggedType,version_name,valid,bug
Method,All,jackrabbit-oak-1.8.7,56357,6
Method,All,jackrabbit-oak-1.2.30,56426,0
Method,All,jackrabbit-oak-1.6.14,56597,10
Method,All,jackrabbit-oak-1.8.8,56305,0
Method,All,jackrabbit-oak-1.4.23,56331,41
Method,All,jackrabbit-oak-1.9.9,56453,65
Method,All,jackrabbit-oak-1.9.10,56517,5
Method,All,jackrabbit-oak-1.8.9,56519,10
Method,All,jackrabbit-oak-1.9.11,56543,0
Method,All,jackrabbit-oak-1.6.15,56597,14
File,Most,0.2.1,600,3
File,Most,jackrabbit-oak-0.2.1,1985,142
File,Most,jackrabbit-oak-0.10,2179,47
File,Most,jackrabbit-oak-0.11,2233,12
File,Most,jackrabbit-oak-0.12,2263,22
File,Most,jackrabbit-oak-0.13,2290,16
File,Most,jackrabbit-oak-0.14,2307,17
File,Most,jackrabbit-oak-0.15,2344,4
File,Most,jackrabbit-oak-core-0.15.2,2599,18
File,Most,jackrabbit-oak-0.16,2686,11
File,Most,jackrabbit-oak-0.17,2733,9
File,Most,jackrabbit-oak-0.17.1,2737,19
File,Most,jackrabbit-oak-0.18,2818,21
File,Most,jackrabbit-oak-0.19,2858,37
File,Most,jackrabbit-oak-0.20.0,2890,37
File,Most,jackrabbit-oak-1.0.0,2930,23
File,Most,jackrabbit-oak-1.0.1,2971,24
File,Most,jackrabbit-oak-1.0.2,2991,11
File,Most,jackrabbit-oak-1.0.3,3031,9
File,Most,jackrabbit-oak-1.0.4,3042,12
File,Most,jackrabbit-oak-1.0.5,3063,21
File,Most,jackrabbit-oak-1.0.6,3098,9
File,Most,jackrabbit-oak-1.1.0,3100,11
File,Most,jackrabbit-oak-1.0.7,3113,1
File,Most,jackrabbit-oak-1.1.1,3165,16
File,Most,jackrabbit-oak-1.0.8,3180,3
File,Most,jackrabbit-oak-1.1.2,3183,17
File,Most,jackrabbit-oak-1.1.3,3208,16
File,Most,jackrabbit-oak-1.0.9,3233,5
File,Most,jackrabbit-oak-1.1.4,3250,12
File,Most,jackrabbit-oak-1.1.5,3265,13
File,Most,jackrabbit-oak-1.0.10,3278,2
File,Most,jackrabbit-oak-1.0.11,3296,6
File,Most,jackrabbit-oak-1.1.6,3318,19
File,Most,jackrabbit-oak-1.0.12,3337,0
File,Most,jackrabbit-oak-1.1.7,3346,23
File,Most,jackrabbit-oak-1.1.8,3369,5
File,Most,jackrabbit-oak-1.2.0,3305,12
File,Most,jackrabbit-oak-1.2.1,3320,2
File,Most,jackrabbit-oak-1.0.13,3320,9
File,Most,jackrabbit-oak-1.2.2,3335,4
File,Most,jackrabbit-oak-1.0.14,3389,11
File,Most,jackrabbit-oak-1.3.0,3494,4
File,Most,jackrabbit-oak-1.0.15,3576,2
File,Most,jackrabbit-oak-1.3.1,3576,8
File,Most,jackrabbit-oak-1.0.16,3584,7
File,Most,jackrabbit-oak-1.3.2,3585,11
File,Most,jackrabbit-oak-1.0.17,3629,5
File,Most,jackrabbit-oak-1.3.3,3632,2
File,Most,jackrabbit-oak-1.2.3,3628,10
File,Most,jackrabbit-oak-1.0.18,3672,20
File,Most,jackrabbit-oak-1.3.4,3693,1
File,Most,jackrabbit-oak-1.0.19,3693,1
File,Most,jackrabbit-oak-1.2.4,3703,7
File,Most,jackrabbit-oak-1.3.5,3706,17
File,Most,jackrabbit-oak-1.0.20,3723,0
File,Most,jackrabbit-oak-1.2.5,3723,0
File,Most,jackrabbit-oak-1.3.6,3722,4
File,Most,jackrabbit-oak-1.0.21,3726,0
File,Most,jackrabbit-oak-1.2.6,3779,12
File,Most,jackrabbit-oak-1.3.7,3791,5
File,Most,jackrabbit-oak-1.0.22,3802,1
File,Most,jackrabbit-oak-1.2.7,3810,11
File,Most,jackrabbit-oak-1.3.8,3848,9
