granularity,buggedType,version_name,valid,bug
File,All,vault/asterix_fix_issue_207,7147,68
File,All,vault/asterix_fix_issue_224,7149,112
File,All,vault/asterix_stabilization_issue_251,7247,0
File,All,vault/asterix_stabilization_issue_252_253,7302,34
File,All,vault/asterix_stabilization_issue_173,7400,4
File,All,vault/asterix_stabilization_issue_257,7976,0
File,All,vault/asterix_stabilization_issue_279,8130,8
File,All,vault/fullstack_lsm_staging_issue_305,8129,9
File,All,vault/asterix_lsm_stabilization_315,8503,18
File,All,vault/fullstack_lsm_staging@3347,8876,0
File,All,vault/asterix_lsm_stabilization@1654,8870,9
File,All,vault/asterix_lsm_stabilization_324,8943,10
File,All,fullstack-0.2.5,8955,0
File,All,asterix-0.0.5,9386,96
File,All,fullstack-0.2.6,9481,1
File,All,asterix-0.8.0,9496,19
File,All,fullstack-0.2.7,9515,0
File,All,fullstack-0.2.8,9555,8
File,All,fullstack-0.2.9,9642,86
File,All,fullstack-0.2.10,9728,0
File,All,asterix-0.8.1,9728,0
File,All,asterix-0.8.2,9729,0
File,All,asterix-0.8.3,9839,31
File,All,fullstack-0.2.11,9870,0
File,All,asterix-0.8.4,9870,0
File,All,asterix-0.8.5,9846,210
File,All,fullstack-0.2.12,10056,0
File,All,asterix-0.8.6,10071,4
File,All,fullstack-0.2.13,9627,25
File,All,fullstack-0.2.14,9573,167
File,All,fullstack-0.2.15,15777,1961
File,All,apache-hyracks-0.3.0,17738,0
File,All,apache-asterixdb-0.9.0,18102,150
File,All,apache-asterixdb-0.3.1,18252,0
File,All,apache-asterixdb-0.9.1,18252,0
File,All,apache-hyracks-0.3.1,18393,210
File,All,apache-asterixdb-0.9.2,18603,0
File,All,apache-hyracks-0.3.2,18778,55
File,All,apache-asterixdb-0.9.3,18833,0
File,All,apache-hyracks-0.3.3,19546,19
File,All,apache-asterixdb-0.9.4,19565,0
