% []
@RELATION base

@ATTRIBUTE Lines NUMERIC
@ATTRIBUTE Statements NUMERIC
@ATTRIBUTE Percent_Branch_Statements NUMERIC
@ATTRIBUTE Method_Call_Statements NUMERIC
@ATTRIBUTE Percent_Lines_with_Comments NUMERIC
@ATTRIBUTE Classes_and_interfaces NUMERIC
@ATTRIBUTE Methods_per_Class NUMERIC
@ATTRIBUTE Maximum_Complexity NUMERIC
@ATTRIBUTE Average_Block_Depth NUMERIC
@ATTRIBUTE Average_Complexity NUMERIC
@ATTRIBUTE Statements_at_block_level_0 NUMERIC
@ATTRIBUTE Statements_at_block_level_1 NUMERIC
@ATTRIBUTE Statements_at_block_level_2 NUMERIC
@ATTRIBUTE Statements_at_block_level_3 NUMERIC
@ATTRIBUTE Statements_at_block_level_4 NUMERIC
@ATTRIBUTE Statements_at_block_level_5 NUMERIC
@ATTRIBUTE Statements_at_block_level_6 NUMERIC
@ATTRIBUTE Statements_at_block_level_7 NUMERIC
@ATTRIBUTE Statements_at_block_level_3_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_4_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_5_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_6_percent NUMERIC
@ATTRIBUTE Statements_at_block_level_7_percent NUMERIC
@ATTRIBUTE Statements_max_at_block NUMERIC
@ATTRIBUTE Statements_max_at_blockPercent NUMERIC
@ATTRIBUTE len_complexity NUMERIC
@ATTRIBUTE sum_complexity NUMERIC
@ATTRIBUTE mean_complexity NUMERIC
@ATTRIBUTE median_complexity NUMERIC
@ATTRIBUTE var_complexity NUMERIC
@ATTRIBUTE max_complexity NUMERIC
@ATTRIBUTE min_complexity NUMERIC
@ATTRIBUTE len_Statements NUMERIC
@ATTRIBUTE sum_Statements NUMERIC
@ATTRIBUTE mean_Statements NUMERIC
@ATTRIBUTE median_Statements NUMERIC
@ATTRIBUTE var_Statements NUMERIC
@ATTRIBUTE max_Statements NUMERIC
@ATTRIBUTE min_Statements NUMERIC
@ATTRIBUTE len_depth NUMERIC
@ATTRIBUTE sum_depth NUMERIC
@ATTRIBUTE mean_depth NUMERIC
@ATTRIBUTE median_depth NUMERIC
@ATTRIBUTE var_depth NUMERIC
@ATTRIBUTE max_depth NUMERIC
@ATTRIBUTE min_depth NUMERIC
@ATTRIBUTE len_Calls NUMERIC
@ATTRIBUTE sum_Calls NUMERIC
@ATTRIBUTE mean_Calls NUMERIC
@ATTRIBUTE median_Calls NUMERIC
@ATTRIBUTE var_Calls NUMERIC
@ATTRIBUTE max_Calls NUMERIC
@ATTRIBUTE min_Calls NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
58,14,0,1,27.6,1,5.0,1,0.5,1.0,8,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8,0.571428571429,5,5,1.0,1.0,0.0,1,1,5,1,0.2,0.0,0.16,1,0,5,2,0.4,0.0,0.64,2,0,5,1,0.2,0.0,0.16,1,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
62,33,0,33,25.8,1,2.0,1,1.45,1.0,7,4,22,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22,0.666666666667,2,2,1.0,1.0,0.0,1,1,2,22,11.0,11.0,36.0,17,5,2,4,2.0,2.0,0.0,2,2,2,33,16.5,16.5,56.25,24,9,valid
37,11,0,4,43.2,1,4.0,1,1.18,1.0,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.454545454545,4,4,1.0,1.0,0.0,1,1,4,4,1.0,1.0,0.0,1,1,4,8,2.0,2.0,0.0,2,2,4,4,1.0,1.0,0.0,1,1,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
56,16,0,2,30.4,1,6.0,1,0.94,1.0,5,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
442,269,0,358,8.6,6,1.17,1,4.58,1.0,44,26,50,13,9,11,19,7,0.0483271375465,0.0334572490706,0.0408921933086,0.0706319702602,0.0260223048327,77,0.28624535316,2,2,1.0,1.0,0.0,1,1,2,17,8.5,8.5,56.25,16,1,2,4,2.0,2.0,0.0,2,2,2,32,16.0,16.0,225.0,31,1,valid
620,256,9,145,4.8,2,13.5,5,1.81,1.37,25,45,148,34,6,0,0,0,0.1328125,0.0234375,0.0,0.0,0.0,148,0.578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
2303,1410,0,1993,8.4,5,4.6,1,2.25,1.0,67,49,1194,7,7,8,16,10,0.00496453900709,0.00496453900709,0.00567375886525,0.0113475177305,0.00709219858156,1194,0.846808510638,18,18,1.0,1.0,0.0,1,1,18,179,9.94444444444,11.0,41.3858024691,19,1,18,36,2.0,2.0,0.0,2,2,18,224,12.4444444444,13.5,85.6913580247,27,1,valid
43,13,0,10,44.2,1,3.0,1,1.23,1.0,3,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.461538461538,3,3,1.0,1.0,0.0,1,1,3,6,2.0,2.0,0.0,2,2,3,6,2.0,2.0,0.0,2,2,3,10,3.33333333333,3.0,0.222222222222,4,3,bugged
63,26,19.2,11,30.2,1,1.0,1,1.54,1.0,10,3,6,4,2,1,0,0,0.153846153846,0.0769230769231,0.0384615384615,0.0,0.0,10,0.384615384615,1,1,1.0,1.0,0.0,1,1,1,1,1.0,1.0,0.0,1,1,1,2,2.0,2.0,0.0,2,2,1,0,0.0,0.0,0.0,0,0,valid
88,39,2.6,9,18.2,2,4.5,2,1.67,1.11,9,4,17,9,0,0,0,0,0.230769230769,0.0,0.0,0.0,0.0,17,0.435897435897,9,10,1.11111111111,1.0,0.0987654320988,2,1,9,15,1.66666666667,1.0,1.11111111111,4,1,9,25,2.77777777778,3.0,0.172839506173,3,2,9,9,1.0,0.0,2.88888888889,5,0,valid
45,13,7.7,3,42.2,1,3.0,2,1.15,1.33,4,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.461538461538,3,4,1.33333333333,1.0,0.222222222222,2,1,3,6,2.0,1.0,2.0,4,1,3,6,2.0,2.0,0.0,2,2,3,3,1.0,1.0,0.0,1,1,bugged
34,10,0,6,55.9,1,1.0,1,1.1,1.0,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.5,1,1,1.0,1.0,0.0,1,1,1,5,5.0,5.0,0.0,5,5,1,2,2.0,2.0,0.0,2,2,1,6,6.0,6.0,0.0,6,6,bugged
113,46,4.3,36,14.2,3,3.33,3,1.48,1.2,10,14,12,10,0,0,0,0,0.217391304348,0.0,0.0,0.0,0.0,14,0.304347826087,10,12,1.2,1.0,0.36,3,1,10,16,1.6,1.0,3.44,7,0,10,25,2.5,3.0,0.85,3,0,10,29,2.9,1.0,11.69,11,0,bugged
451,133,0,146,40.4,2,1.5,1,1.99,1.0,47,14,5,44,13,12,0,0,0.330827067669,0.0977443609023,0.0902255639098,0.0,0.0,47,0.353383458647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
237,130,0,161,11,1,1.0,1,1.31,1.0,13,83,17,18,0,0,0,0,0.138461538462,0.0,0.0,0.0,0.0,83,0.638461538462,1,1,1.0,1.0,0.0,1,1,1,34,34.0,34.0,0.0,34,34,1,3,3.0,3.0,0.0,3,3,1,68,68.0,68.0,0.0,68,68,valid
373,203,6.9,142,11.8,3,6.33,9,2.23,2.28,16,32,87,44,16,2,2,4,0.216748768473,0.0788177339901,0.00985221674877,0.00985221674877,0.0197044334975,87,0.428571428571,18,41,2.27777777778,1.0,6.86728395062,9,1,18,101,5.61111111111,2.5,50.9043209877,31,1,18,50,2.77777777778,3.0,1.28395061728,7,2,18,83,4.61111111111,1.5,49.1265432099,26,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
103,35,25.7,25,45.6,1,3.0,7,2.37,4.67,6,3,12,7,2,3,2,0,0.2,0.0571428571429,0.0857142857143,0.0571428571429,0.0,12,0.342857142857,3,14,4.66666666667,6.0,6.88888888889,7,1,3,26,8.66666666667,10.0,24.8888888889,14,2,3,12,4.0,4.0,2.66666666667,6,2,3,25,8.33333333333,11.0,20.2222222222,12,2,bugged
91,46,0,44,17.6,1,2.0,1,1.52,1.0,10,2,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34,0.739130434783,2,2,1.0,1.0,0.0,1,1,2,34,17.0,17.0,0.0,17,17,2,4,2.0,2.0,0.0,2,2,2,44,22.0,22.0,16.0,26,18,valid
693,336,13.7,180,29.1,6,5.67,15,2.72,2.58,42,49,107,57,34,12,12,7,0.169642857143,0.10119047619,0.0357142857143,0.0357142857143,0.0208333333333,107,0.318452380952,33,85,2.57575757576,1.0,8.97153351699,15,1,33,211,6.39393939394,3.0,61.8751147842,33,1,33,112,3.39393939394,3.0,3.63269054178,11,2,33,159,4.81818181818,2.0,38.9972451791,25,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
80,23,0,3,35,1,9.0,1,0.96,1.0,7,10,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10,0.434782608696,9,9,1.0,1.0,0.0,1,1,9,6,0.666666666667,1.0,0.222222222222,1,0,9,12,1.33333333333,2.0,0.888888888889,2,0,9,3,0.333333333333,0.0,0.444444444444,2,0,bugged
62,10,10,5,64.5,1,2.0,1,1.1,1.0,4,2,3,1,0,0,0,0,0.1,0.0,0.0,0.0,0.0,4,0.4,1,1,1.0,1.0,0.0,1,1,1,1,1.0,1.0,0.0,1,1,1,2,2.0,2.0,0.0,2,2,1,1,1.0,1.0,0.0,1,1,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
187,62,8.1,30,39.6,1,12.0,4,1.39,1.42,11,20,27,4,0,0,0,0,0.0645161290323,0.0,0.0,0.0,0.0,27,0.435483870968,12,17,1.41666666667,1.0,0.909722222222,4,1,12,31,2.58333333333,1.0,7.74305555556,10,1,12,26,2.16666666667,2.0,0.138888888889,3,2,12,24,2.0,1.0,10.6666666667,11,0,bugged
50,16,18.8,2,36,1,3.0,4,1.5,2.0,4,3,6,3,0,0,0,0,0.1875,0.0,0.0,0.0,0.0,6,0.375,3,6,2.0,1.0,2.0,4,1,3,9,3.0,0.0,18.0,9,0,3,3,1.0,0.0,2.0,3,0,3,2,0.666666666667,0.0,0.888888888889,2,0,bugged
106,44,0,57,15.1,1,0.0,0,1.27,0.0,15,3,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.613636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1245,118,0,80,72.5,1,28.0,3,1.32,1.21,24,32,62,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,62,0.525423728814,28,34,1.21428571429,1.0,0.382653061224,3,1,28,43,1.53571428571,1.0,2.46301020408,9,1,28,56,2.0,2.0,0.0,2,2,28,55,1.96428571429,1.0,5.60586734694,12,1,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
101,28,0,2,51.5,1,7.0,1,1.29,1.0,4,12,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.428571428571,7,7,1.0,1.0,0.0,1,1,7,12,1.71428571429,1.0,3.0612244898,6,1,7,14,2.0,2.0,0.0,2,2,7,2,0.285714285714,0.0,0.204081632653,1,0,bugged
95,48,6.3,28,25.3,1,7.0,3,1.5,1.57,10,12,18,8,0,0,0,0,0.166666666667,0.0,0.0,0.0,0.0,18,0.375,7,11,1.57142857143,1.0,0.816326530612,3,1,7,26,3.71428571429,1.0,16.2040816327,11,1,7,16,2.28571428571,2.0,0.204081632653,3,2,7,28,4.0,1.0,31.1428571429,16,0,bugged
710,331,11.2,278,13.2,1,6.0,25,1.79,7.17,23,63,206,39,0,0,0,0,0.117824773414,0.0,0.0,0.0,0.0,206,0.622356495468,6,43,7.16666666667,4.5,70.1388888889,25,1,6,245,40.8333333333,34.0,1565.80555556,119,1,6,16,2.66666666667,3.0,0.222222222222,3,2,6,212,35.3333333333,29.0,1013.88888889,89,1,valid
126,50,2,30,33.3,1,14.0,2,1.48,1.14,4,18,28,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28,0.56,14,16,1.14285714286,1.0,0.122448979592,2,1,14,28,2.0,1.5,3.14285714286,8,1,14,28,2.0,2.0,0.0,2,2,14,30,2.14285714286,2.0,4.55102040816,9,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
138,78,6.4,54,11.6,2,6.0,3,2.01,1.42,12,13,24,20,9,0,0,0,0.25641025641,0.115384615385,0.0,0.0,0.0,24,0.307692307692,12,17,1.41666666667,1.0,0.576388888889,3,1,12,46,3.83333333333,2.0,20.9722222222,16,1,12,35,2.91666666667,3.0,0.409722222222,4,2,12,53,4.41666666667,1.5,38.4097222222,23,0,bugged
93,36,8.3,16,25.8,1,3.0,1,1.69,1.0,7,7,12,10,0,0,0,0,0.277777777778,0.0,0.0,0.0,0.0,12,0.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
261,95,10.5,143,14.9,3,2.33,12,2.15,2.86,16,11,29,26,13,2,0,0,0.273684210526,0.136842105263,0.0210526315789,0.0,0.0,29,0.305263157895,7,20,2.85714285714,1.0,14.4081632653,12,1,7,68,9.71428571429,4.0,178.204081633,41,1,7,22,3.14285714286,3.0,1.26530612245,5,2,7,141,20.1428571429,2.0,1083.26530612,93,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
93,50,2,48,28,1,2.0,2,1.64,1.5,10,2,34,4,0,0,0,0,0.08,0.0,0.0,0.0,0.0,34,0.68,2,3,1.5,1.5,0.25,2,1,2,38,19.0,19.0,144.0,31,7,2,5,2.5,2.5,0.25,3,2,2,48,24.0,24.0,196.0,38,10,valid
78,10,10,3,70.5,1,1.0,2,1.1,2.0,4,2,3,1,0,0,0,0,0.1,0.0,0.0,0.0,0.0,4,0.4,1,2,2.0,2.0,0.0,2,2,1,4,4.0,4.0,0.0,4,4,1,3,3.0,3.0,0.0,3,3,1,2,2.0,2.0,0.0,2,2,bugged
419,215,3.7,169,5.5,10,2.3,4,1.87,1.48,31,24,140,12,10,4,3,0,0.0558139534884,0.046511627907,0.0186046511628,0.0139534883721,0.0,140,0.651162790698,13,17,1.30769230769,1.0,0.674556213018,4,1,13,117,9.0,5.0,70.4615384615,27,1,13,39,3.0,2.0,1.53846153846,6,2,13,131,10.0769230769,10.0,76.6863905325,25,0,valid
31,8,0,3,51.6,1,3.0,1,1.13,1.0,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.375,3,3,1.0,1.0,0.0,1,1,3,3,1.0,1.0,0.0,1,1,3,6,2.0,2.0,0.0,2,2,3,3,1.0,1.0,0.0,1,1,bugged
271,122,14.8,62,28,2,10.0,5,2.02,1.85,13,27,44,25,10,2,1,0,0.204918032787,0.0819672131148,0.016393442623,0.00819672131148,0.0,44,0.360655737705,20,37,1.85,1.0,1.6275,5,1,20,64,3.2,2.0,9.36,12,1,20,54,2.7,2.0,1.01,6,2,20,56,2.8,2.0,6.76,9,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
287,173,8.7,97,7,4,5.75,8,2.13,1.61,12,35,67,37,22,0,0,0,0.21387283237,0.127167630058,0.0,0.0,0.0,67,0.387283236994,23,37,1.60869565217,1.0,2.93383742911,8,1,23,95,4.13043478261,1.0,46.5482041588,27,1,23,63,2.73913043478,3.0,0.453686200378,4,2,23,82,3.5652173913,1.0,59.3761814745,31,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
31,7,0,2,51.6,1,2.0,1,1.0,1.0,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.428571428571,2,2,1.0,1.0,0.0,1,1,2,2,1.0,1.0,0.0,1,1,2,4,2.0,2.0,0.0,2,2,2,2,1.0,1.0,0.0,1,1,bugged
74,27,3.7,7,29.7,1,8.0,2,1.26,1.13,5,10,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.444444444444,8,9,1.125,1.0,0.109375,2,1,8,12,1.5,1.0,1.0,4,1,8,16,2.0,2.0,0.0,2,2,8,7,0.875,1.0,0.359375,2,0,bugged
134,38,2.6,6,47.8,1,10.0,2,1.34,1.1,4,17,17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17,0.447368421053,10,11,1.1,1.0,0.09,2,1,10,17,1.7,1.0,2.41,6,1,10,20,2.0,2.0,0.0,2,2,10,6,0.6,0.5,0.44,2,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
42,11,0,6,40.5,1,1.0,1,0.82,1.0,6,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.545454545455,1,1,1.0,1.0,0.0,1,1,1,4,4.0,4.0,0.0,4,4,1,2,2.0,2.0,0.0,2,2,1,6,6.0,6.0,0.0,6,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
94,44,2.3,40,18.1,1,7.0,2,1.05,1.14,16,12,14,2,0,0,0,0,0.0454545454545,0.0,0.0,0.0,0.0,16,0.363636363636,7,8,1.14285714286,1.0,0.122448979592,2,1,7,16,2.28571428571,2.0,1.63265306122,5,1,7,15,2.14285714286,2.0,0.122448979592,3,2,7,26,3.71428571429,3.0,6.20408163265,8,1,valid
31,8,0,0,51.6,1,2.0,1,0.88,1.0,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.375,2,2,1.0,1.0,0.0,1,1,2,2,1.0,1.0,0.0,1,1,2,4,2.0,2.0,0.0,2,2,2,0,0.0,0.0,0.0,0,0,bugged
65,26,0,16,24.6,2,2.0,1,1.12,1.0,11,3,10,2,0,0,0,0,0.0769230769231,0.0,0.0,0.0,0.0,11,0.423076923077,4,4,1.0,1.0,0.0,1,1,4,10,2.5,3.0,2.75,4,0,4,7,1.75,2.0,1.1875,3,0,4,16,4.0,5.0,6.0,6,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
57,7,0,0,73.7,1,4.0,0,0.71,0.0,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
39,10,0,3,48.7,1,3.0,1,1.0,1.0,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4,0.4,3,3,1.0,1.0,0.0,1,1,3,3,1.0,1.0,0.0,1,1,3,6,2.0,2.0,0.0,2,2,3,3,1.0,1.0,0.0,1,1,bugged
75,27,0,22,21.3,1,4.0,1,1.22,1.0,7,7,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13,0.481481481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
65,26,3.8,15,26.2,1,6.0,2,1.38,1.17,5,8,11,2,0,0,0,0,0.0769230769231,0.0,0.0,0.0,0.0,11,0.423076923077,6,7,1.16666666667,1.0,0.138888888889,2,1,6,13,2.16666666667,2.0,1.80555555556,5,1,6,13,2.16666666667,2.0,0.138888888889,3,2,6,15,2.5,3.0,1.25,4,1,valid
220,62,1.6,25,40.5,1,21.0,2,1.39,1.1,9,24,25,4,0,0,0,0,0.0645161290323,0.0,0.0,0.0,0.0,25,0.403225806452,21,23,1.09523809524,1.0,0.0861678004535,2,1,21,29,1.38095238095,1.0,1.56916099773,6,0,21,41,1.95238095238,2.0,0.235827664399,3,0,21,25,1.19047619048,1.0,1.2970521542,5,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
51,17,0,4,35.3,1,4.0,1,1.0,1.0,6,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,0.352941176471,4,4,1.0,1.0,0.0,1,1,4,6,1.5,1.5,0.25,2,1,4,8,2.0,2.0,0.0,2,2,4,4,1.0,1.0,0.0,1,1,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
42,11,0,4,45.2,1,4.0,1,1.18,1.0,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.454545454545,4,4,1.0,1.0,0.0,1,1,4,4,1.0,1.0,0.0,1,1,4,8,2.0,2.0,0.0,2,2,4,4,1.0,1.0,0.0,1,1,bugged
162,75,9.3,36,15.4,3,3.33,8,2.33,2.1,15,15,15,13,5,3,7,2,0.173333333333,0.0666666666667,0.04,0.0933333333333,0.0266666666667,15,0.2,6,17,2.83333333333,1.0,7.47222222222,8,1,6,35,5.83333333333,2.0,38.8055555556,16,1,6,25,4.16666666667,3.0,4.13888888889,7,2,6,33,5.5,2.5,24.25,15,2,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
56,7,0,1,73.2,1,4.0,0,0.71,0.0,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,0.714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
34,7,0,2,58.8,1,2.0,1,1.0,1.0,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.428571428571,2,2,1.0,1.0,0.0,1,1,2,2,1.0,1.0,0.0,1,1,2,4,2.0,2.0,0.0,2,2,2,2,1.0,1.0,0.0,1,1,bugged
70,37,10.8,17,22.9,2,2.0,3,1.54,2.0,11,4,13,9,0,0,0,0,0.243243243243,0.0,0.0,0.0,0.0,13,0.351351351351,4,8,2.0,2.0,1.0,3,1,4,18,4.5,3.0,15.25,11,1,4,11,2.75,3.0,0.1875,3,2,4,17,4.25,3.0,16.6875,11,0,valid
57,27,37,10,35.1,1,1.0,7,2.63,7.0,3,1,8,6,9,0,0,0,0.222222222222,0.333333333333,0.0,0.0,0.0,9,0.333333333333,1,7,7.0,7.0,0.0,7,7,1,23,23.0,23.0,0.0,23,23,1,4,4.0,4.0,0.0,4,4,1,10,10.0,10.0,0.0,10,10,valid
59,19,21.1,5,44.1,1,3.0,3,1.63,2.33,3,5,7,4,0,0,0,0,0.210526315789,0.0,0.0,0.0,0.0,7,0.368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
129,44,0,16,35.7,4,2.0,2,1.64,1.13,12,7,11,15,0,0,0,0,0.340909090909,0.0,0.0,0.0,0.0,15,0.340909090909,8,9,1.125,1.0,0.109375,2,1,8,18,2.25,1.0,8.6875,10,1,8,22,2.75,3.0,0.1875,3,2,8,16,2.0,0.0,28.0,16,0,bugged
