granularity,buggedType,version_name,valid,bug
File,Most,rel/1.2.8,7196,24
File,All,0.1.0,1177,0
File,All,0.1.1,1177,0
File,All,0.1.2,1177,0
File,All,0.1.3,1177,0
File,All,0.18.0,1177,0
File,All,0.18.1,1177,0
File,All,0.19.0,1177,0
File,All,0.19.1,1177,0
File,All,0.19.2,1177,0
File,All,0.20.0,1177,0
File,All,0.20.1,1177,0
File,All,0.20.2,1177,0
File,All,0.20.3,1177,0
File,All,0.20.4,1177,0
File,All,rel/0.1.0,1177,0
File,All,rel/0.1.1,1177,0
File,All,rel/0.1.2,1177,0
File,All,rel/0.1.3,1177,0
File,All,rel/0.18.0,1177,0
File,All,rel/0.18.1,1177,0
File,All,rel/0.19.0,1177,0
File,All,rel/0.19.1,1177,0
File,All,rel/0.19.2,1177,0
File,All,rel/0.20.0,1177,0
File,All,rel/0.20.1,1177,0
File,All,rel/0.20.2,1177,0
File,All,rel/0.20.3,1177,0
File,All,rel/0.20.4,1177,0
File,All,release-0.18.0,1177,0
File,All,release-0.2.0,1177,0
File,All,release-0.2.1,1230,151
File,All,0.20.5,1381,0
File,All,rel/0.20.5,1363,65
File,All,0.20.6,1428,0
File,All,rel/0.20.6,1384,311
File,All,0.90.0,1695,0
File,All,rel/0.90.0,1673,34
File,All,0.90.1,1707,0
File,All,rel/0.90.1,1628,107
File,All,0.90.2,1735,0
File,All,rel/0.90.2,1628,140
File,All,0.90.3,1768,0
File,All,rel/0.90.3,1648,207
File,All,0.90.4,1855,0
File,All,rel/0.90.4,1672,426
File,All,0.90.5,2098,0
File,All,rel/0.90.5,1977,127
File,All,0.92.0,2104,0
File,All,rel/0.92.0,1624,598
File,All,0.92.1,2222,0
File,All,rel/0.92.1,2221,1
File,All,0.90.6,2222,0
File,All,rel/0.90.6,2043,251
File,All,0.94.0,2294,0
File,All,rel/0.94.0,2422,260
File,All,0.94.1,2682,0
File,All,rel/0.94.1,2725,580
File,All,0.92.2,3305,0
File,All,rel/0.92.2,3194,241
File,All,0.94.2,3435,0
File,All,rel/0.94.2,3288,322
File,All,0.94.3,3610,0
File,All,rel/0.94.3,3404,265
File,All,0.94.4,3669,0
File,All,rel/0.94.4,3624,301
File,All,0.94.5,3925,0
File,All,rel/0.94.5,3799,510
File,All,0.94.6,4309,0
File,All,rel/0.94.6,4273,45
File,All,0.94.6.1,4313,9
File,All,hbase-0.95.0,4322,0
File,All,hbase-0.94.6.1,4322,0
File,All,0.95.0,4322,0
File,All,rel/0.95.0,4184,191
File,All,0.94.7,4375,0
File,All,rel/0.94.7,4203,210
File,All,0.94.8,4413,0
File,All,rel/0.94.8,4391,26
File,All,0.95.1,4417,0
File,All,rel/0.95.1,4311,116
File,All,0.94.9,4427,0
File,All,rel/0.94.9,4201,227
File,All,0.94.10,4428,0
File,All,rel/0.94.10,4246,309
File,All,0.95.2,4555,0
File,All,rel/0.95.2,4513,58
File,All,0.94.11,4571,0
File,All,rel/0.94.11,4113,532
File,All,0.94.12,4645,0
File,All,rel/0.94.12,4511,140
File,All,hbase-0.96.0,4651,0
File,All,rel/0.96.0,4559,134
File,All,0.94.13,4693,0
File,All,rel/0.94.13,4592,183
File,All,0.94.14,4775,0
File,All,rel/0.94.14,4659,160
File,All,0.96.1.1,4819,0
File,All,rel/0.96.1.1,4819,0
File,All,0.96.1,4819,0
File,All,rel/0.96.1,4788,32
File,All,0.94.15,4820,0
File,All,rel/0.94.15,4815,4
File,All,0.94.15-junit-4.11,4784,52
File,All,0.94.16,4836,0
File,All,rel/0.94.16,4658,209
File,All,0.98.0,4867,0
File,All,rel/0.98.0,4825,47
File,All,0.94.17,4872,0
File,All,rel/0.94.17,4735,117
File,All,0.94.18,4852,0
File,All,rel/0.94.18,4750,113
File,All,0.96.2,4863,0
File,All,rel/0.96.2,4784,82
File,All,0.98.1,4866,0
File,All,rel/0.98.1,4787,93
File,All,0.94.19,4880,0
File,All,rel/0.94.19,4767,118
File,All,0.98.2,4885,0
File,All,rel/0.98.2,4767,138
File,All,0.94.20,4905,0
File,All,rel/0.94.20,4872,37
File,All,0.98.3,4909,0
File,All,rel/0.98.3,4794,186
File,All,0.94.21,4980,0
File,All,rel/0.94.21,4761,262
File,All,0.98.4,5023,0
File,All,rel/0.98.4,4931,92
File,All,0.94.22,5023,0
File,All,rel/0.94.22,4976,52
File,All,0.98.5,5028,0
File,All,rel/0.98.5,4879,140
File,All,0.94.23,5019,0
File,All,rel/0.94.23,4904,127
File,All,0.98.6,5031,0
File,All,rel/0.98.6,4889,192
File,All,0.98.6.1,5081,0
File,All,rel/0.98.6.1,5011,75
File,All,0.99.0,5086,0
File,All,rel/0.99.0,3968,1193
File,All,0.94.24,5161,0
File,All,rel/0.94.24,5046,123
File,All,0.98.7,5169,0
File,All,rel/0.98.7,5130,49
File,All,0.99.1,5179,0
File,All,rel/0.99.1,4838,387
File,All,0.94.25,5225,0
File,All,rel/0.94.25,5190,55
File,All,0.98.8,5245,0
File,All,rel/0.98.8,4853,430
File,All,0.99.2,5283,0
File,All,rel/0.99.2,5171,125
File,All,0.98.9,5296,0
File,All,rel/0.98.9,5273,39
File,All,0.94.26,5312,0
File,All,rel/0.94.26,5103,251
File,All,0.98.10,5354,0
File,All,rel/0.98.10,5310,59
File,All,0.98.10.1,5369,0
File,All,rel/0.98.10.1,5296,84
File,All,1.0.0,5380,0
File,All,rel/1.0.0,5342,52
File,All,0.98.11,5394,0
File,All,rel/0.98.11,5264,138
File,All,0.94.27,5402,0
File,All,rel/0.94.27,5220,199
File,All,0.98.12,5419,0
File,All,rel/0.98.12,5392,96
File,All,1.0.1,5488,0
File,All,rel/1.0.1,5226,267
File,All,1.1.0,5493,0
File,All,rel/1.1.0,5474,22
File,All,0.98.12.1,5496,0
File,All,rel/0.98.12.1,5496,0
File,All,1.0.1.1,5496,0
File,All,rel/1.0.1.1,5496,0
File,All,1.1.0.1,5496,0
File,All,rel/1.1.0.1,5296,245
File,All,0.98.13,5541,0
File,All,rel/0.98.13,5322,246
File,All,1.1.1,5568,0
File,All,rel/1.1.1,5244,367
File,All,1.1.2,5611,0
File,All,rel/1.1.2,5601,15
File,All,1.0.2,5616,0
File,All,rel/1.0.2,5613,3
File,All,0.98.14,5616,0
File,All,rel/0.98.14,5431,225
File,All,0.98.15,5656,0
File,All,rel/0.98.15,5488,172
File,All,0.98.16,5660,0
File,All,rel/0.98.16,5621,41
File,All,0.98.16.1,5662,0
File,All,rel/0.98.16.1,5369,339
File,All,rel/0.98.17,5707,1
File,All,rel/1.1.3,5635,73
File,All,rel/1.0.3,5570,165
File,All,rel/1.2.0,5562,216
File,All,rel/1.1.4,5772,6
File,All,rel/0.98.18,5669,131
File,All,rel/1.2.1,5642,197
File,All,rel/0.98.19,5686,185
File,All,rel/1.1.5,5661,239
File,All,rel/0.98.20,5778,141
File,All,rel/1.2.2,5729,225
File,All,rel/0.98.21,5782,190
File,All,rel/1.1.6,5969,3
File,All,rel/1.2.3,5933,52
File,All,rel/0.98.22,5578,631
File,All,rel/0.98.23,6119,95
File,All,rel/1.1.7,6068,183
File,All,rel/1.2.4,5955,357
File,All,rel/1.1.8,6236,90
File,All,rel/0.98.24,6226,110
File,All,rel/1.3.0,6013,389
File,All,rel/1.1.9,6316,85
File,All,rel/1.2.5,5475,980
File,All,rel/1.3.1,6389,66
File,All,rel/1.1.10,6249,322
File,All,rel/1.2.6,6382,221
File,All,rel/1.1.11,5917,524
File,All,rel/1.1.12,4888,1800
File,All,2.0.0-alpha-3RC0.2,5971,774
File,All,rel/1.1.13,6657,107
File,All,rel/1.4.0,5769,1069
File,All,2.0.0-beta-1-RC0.2,6774,67
File,All,2.0.0-beta-1-RC1.2,6841,0
File,All,2.0.0-beta-1-RC1.3,6841,0
File,All,2.0.0-beta-1-RC1.4,6791,50
File,All,2.0.0-beta-1-RC1.5,6773,101
File,All,2.0.0-beta-1-RC1.6,6861,10
File,All,2.0.0-beta-1-RC1.7,6695,184
File,All,rel/1.4.1,6723,229
File,All,rel/1.4.2,6861,105
File,All,2.0.0-beta-2RC0.2,6843,139
File,All,rel/1.3.2,6972,10
File,All,rel/1.4.3,6654,351
File,All,rel/2.0.0,7005,0
File,All,rel/1.4.4,6890,132
File,All,rel/1.3.2.1,6982,42
File,All,rel/1.2.6.1,6992,53
File,All,rel/2.0.1,7042,3
File,All,rel/1.4.5,6878,224
File,All,rel/2.1.0,7040,64
File,All,rel/1.4.6,6944,190
File,All,rel/1.4.7,7134,0
File,All,rel/2.0.2,7076,72
File,All,rel/1.2.7,7075,92
File,All,rel/1.4.8,7150,27
File,All,rel/1.2.8,7160,60
